_Polyline
1.059322,0.889831,5.889560
1.059322,0.974576,5.934962
1.059322,1.059322,5.980364
1.059322,1.144068,6.025766
1.059322,1.228814,6.071168
1.059322,1.313559,6.116570
1.059322,1.398305,6.161972
1.059322,1.483051,6.207374
1.059322,1.567797,6.257727
1.059322,1.652542,6.308734
1.059322,1.737288,6.359742
1.059322,1.822034,6.410749
1.059322,1.906780,6.461756
1.059322,1.991525,6.512764
1.059322,2.076271,6.563771
1.059322,2.161017,6.614778
1.059322,2.245763,6.665785
1.059322,2.330508,6.716793
1.059322,2.415254,6.767800
1.059322,2.500000,6.818807
_Enter
_Polyline
1.144068,-2.500000,5.606867
1.144068,-2.415254,5.570600
1.144068,-2.330508,5.534332
1.144068,-2.245763,5.498065
1.144068,-2.161017,5.464779
1.144068,-2.076271,5.441188
1.144068,-1.991525,5.417597
1.144068,-1.906780,5.394006
1.144068,-1.822034,5.370415
1.144068,-1.737288,5.346824
1.144068,-1.652542,5.323233
1.144068,-1.567797,5.311006
1.144068,-1.483051,5.302800
1.144068,-1.398305,5.294595
1.144068,-1.313559,5.286390
1.144068,-1.228814,5.278184
1.144068,-1.144068,5.269985
1.144068,-1.059322,5.278190
1.144068,-0.974576,5.286396
1.144068,-0.889831,5.294601
1.144068,-0.805085,5.302806
1.144068,-0.720339,5.311012
1.144068,-0.635593,5.323109
1.144068,-0.550847,5.346700
1.144068,-0.466102,5.370291
1.144068,-0.381356,5.393882
1.144068,-0.296610,5.417473
1.144068,-0.211864,5.441064
1.144068,-0.127119,5.464655
1.144068,-0.042373,5.498052
1.144068,0.042373,5.534320
1.144068,0.127119,5.570587
1.144068,0.211864,5.606854
1.144068,0.296610,5.643122
1.144068,0.381356,5.679389
1.144068,0.466102,5.715657
1.144068,0.550847,5.753354
1.144068,0.635593,5.798756
1.144068,0.720339,5.844158
1.144068,0.805085,5.889560
1.144068,0.889831,5.934962
1.144068,0.974576,5.980364
1.144068,1.059322,6.025766
1.144068,1.144068,6.071168
1.144068,1.228814,6.116570
1.144068,1.313559,6.161972
1.144068,1.398305,6.207374
1.144068,1.483051,6.257727
1.144068,1.567797,6.308734
1.144068,1.652542,6.359742
1.144068,1.737288,6.410749
1.144068,1.822034,6.461756
1.144068,1.906780,6.512764
1.144068,1.991525,6.563771
1.144068,2.076271,6.614778
1.144068,2.161017,6.665785
1.144068,2.245763,6.716793
1.144068,2.330508,6.767800
1.144068,2.415254,6.818807
1.144068,2.500000,6.869815
_Enter
_Polyline
1.228814,-2.500000,5.570600
1.228814,-2.415254,5.534332
1.228814,-2.330508,5.498065
1.228814,-2.245763,5.464779
1.228814,-2.161017,5.441188
1.228814,-2.076271,5.417597
1.228814,-1.991525,5.394006
1.228814,-1.906780,5.370415
1.228814,-1.822034,5.346824
1.228814,-1.737288,5.323233
1.228814,-1.652542,5.311006
1.228814,-1.567797,5.302800
1.228814,-1.483051,5.294595
1.228814,-1.398305,5.286390
1.228814,-1.313559,5.278184
1.228814,-1.228814,5.269985
1.228814,-1.144068,5.278190
1.228814,-1.059322,5.286396
1.228814,-0.974576,5.294601
1.228814,-0.889831,5.302806
1.228814,-0.805085,5.311012
1.228814,-0.720339,5.323109
1.228814,-0.635593,5.346700
1.228814,-0.550847,5.370291
1.228814,-0.466102,5.393882
1.228814,-0.381356,5.417473
1.228814,-0.296610,5.441064
1.228814,-0.211864,5.464655
1.228814,-0.127119,5.498052
1.228814,-0.042373,5.534320
1.228814,0.042373,5.570587
1.228814,0.127119,5.606854
1.228814,0.211864,5.643122
1.228814,0.296610,5.679389
1.228814,0.381356,5.715657
1.228814,0.466102,5.753354
1.228814,0.550847,5.798756
1.228814,0.635593,5.844158
1.228814,0.720339,5.889560
1.228814,0.805085,5.934962
1.228814,0.889831,5.980364
1.228814,0.974576,6.025766
1.228814,1.059322,6.071168
1.228814,1.144068,6.116570
1.228814,1.228814,6.161972
1.228814,1.313559,6.207374
1.228814,1.398305,6.257727
1.228814,1.483051,6.308734
1.228814,1.567797,6.359742
1.228814,1.652542,6.410749
1.228814,1.737288,6.461756
1.228814,1.822034,6.512764
1.228814,1.906780,6.563771
1.228814,1.991525,6.614778
1.228814,2.076271,6.665785
1.228814,2.161017,6.716793
1.228814,2.245763,6.767800
1.228814,2.330508,6.818807
1.228814,2.415254,6.869815
1.228814,2.500000,6.920822
_Enter
_Polyline
1.313559,-2.500000,5.534332
1.313559,-2.415254,5.498065
1.313559,-2.330508,5.464779
1.313559,-2.245763,5.441188
1.313559,-2.161017,5.417597
1.313559,-2.076271,5.394006
1.313559,-1.991525,5.370415
1.313559,-1.906780,5.346824
1.313559,-1.822034,5.323233
1.313559,-1.737288,5.311006
1.313559,-1.652542,5.302800
1.313559,-1.567797,5.294595
1.313559,-1.483051,5.286390
1.313559,-1.398305,5.278184
1.313559,-1.313559,5.269985
1.313559,-1.228814,5.278190
1.313559,-1.144068,5.286396
1.313559,-1.059322,5.294601
1.313559,-0.974576,5.302806
1.313559,-0.889831,5.311012
1.313559,-0.805085,5.323109
1.313559,-0.720339,5.346700
1.313559,-0.635593,5.370291
1.313559,-0.550847,5.393882
1.313559,-0.466102,5.417473
1.313559,-0.381356,5.441064
1.313559,-0.296610,5.464655
1.313559,-0.211864,5.498052
1.313559,-0.127119,5.534320
1.313559,-0.042373,5.570587
1.313559,0.042373,5.606854
1.313559,0.127119,5.643122
1.313559,0.211864,5.679389
1.313559,0.296610,5.715657
1.313559,0.381356,5.753354
1.313559,0.466102,5.798756
1.313559,0.550847,5.844158
1.313559,0.635593,5.889560
1.313559,0.720339,5.934962
1.313559,0.805085,5.980364
1.313559,0.889831,6.025766
1.313559,0.974576,6.071168
1.313559,1.059322,6.116570
1.313559,1.144068,6.161972
1.313559,1.228814,6.207374
1.313559,1.313559,6.257727
1.313559,1.398305,6.308734
1.313559,1.483051,6.359742
1.313559,1.567797,6.410749
1.313559,1.652542,6.461756
1.313559,1.737288,6.512764
1.313559,1.822034,6.563771
1.313559,1.906780,6.614778
1.313559,1.991525,6.665785
1.313559,2.076271,6.716793
1.313559,2.161017,6.767800
1.313559,2.245763,6.818807
1.313559,2.330508,6.869815
1.313559,2.415254,6.920822
1.313559,2.500000,6.971829
_Enter
_Polyline
1.398305,-2.500000,5.498065
1.398305,-2.415254,5.464779
1.398305,-2.330508,5.441188
1.398305,-2.245763,5.417597
1.398305,-2.161017,5.394006
1.398305,-2.076271,5.370415
1.398305,-1.991525,5.346824
1.398305,-1.906780,5.323233
1.398305,-1.822034,5.311006
1.398305,-1.737288,5.302800
1.398305,-1.652542,5.294595
1.398305,-1.567797,5.286390
1.398305,-1.483051,5.278184
1.398305,-1.398305,5.269985
1.398305,-1.313559,5.278190
1.398305,-1.228814,5.286396
1.398305,-1.144068,5.294601
1.398305,-1.059322,5.302806
1.398305,-0.974576,5.311012
1.398305,-0.889831,5.323109
1.398305,-0.805085,5.346700
1.398305,-0.720339,5.370291
1.398305,-0.635593,5.393882
1.398305,-0.550847,5.417473
1.398305,-0.466102,5.441064
1.398305,-0.381356,5.464655
1.398305,-0.296610,5.498052
1.398305,-0.211864,5.534320
1.398305,-0.127119,5.570587
1.398305,-0.042373,5.606854
1.398305,0.042373,5.643122
1.398305,0.127119,5.679389
1.398305,0.211864,5.715657
1.398305,0.296610,5.753354
1.398305,0.381356,5.798756
1.398305,0.466102,5.844158
1.398305,0.550847,5.889560
1.398305,0.635593,5.934962
1.398305,0.720339,5.980364
1.398305,0.805085,6.025766
1.398305,0.889831,6.071168
1.398305,0.974576,6.116570
1.398305,1.059322,6.161972
1.398305,1.144068,6.207374
1.398305,1.228814,6.257727
1.398305,1.313559,6.308734
1.398305,1.398305,6.359742
1.398305,1.483051,6.410749
1.398305,1.567797,6.461756
1.398305,1.652542,6.512764
1.398305,1.737288,6.563771
1.398305,1.822034,6.614778
1.398305,1.906780,6.665785
1.398305,1.991525,6.716793
1.398305,2.076271,6.767800
1.398305,2.161017,6.818807
1.398305,2.245763,6.869815
1.398305,2.330508,6.920822
1.398305,2.415254,6.971829
1.398305,2.500000,7.022837
_Enter
_Polyline
1.483051,-2.500000,5.464779
1.483051,-2.415254,5.441188
1.483051,-2.330508,5.417597
1.483051,-2.245763,5.394006
1.483051,-2.161017,5.370415
1.483051,-2.076271,5.346824
1.483051,-1.991525,5.323233
1.483051,-1.906780,5.311006
1.483051,-1.822034,5.302800
1.483051,-1.737288,5.294595
1.483051,-1.652542,5.286390
1.483051,-1.567797,5.278184
1.483051,-1.483051,5.269985
1.483051,-1.398305,5.278190
1.483051,-1.313559,5.286396
1.483051,-1.228814,5.294601
1.483051,-1.144068,5.302806
1.483051,-1.059322,5.311012
1.483051,-0.974576,5.323109
1.483051,-0.889831,5.346700
1.483051,-0.805085,5.370291
1.483051,-0.720339,5.393882
1.483051,-0.635593,5.417473
1.483051,-0.550847,5.441064
1.483051,-0.466102,5.464655
1.483051,-0.381356,5.498052
1.483051,-0.296610,5.534320
1.483051,-0.211864,5.570587
1.483051,-0.127119,5.606854
1.483051,-0.042373,5.643122
1.483051,0.042373,5.679389
1.483051,0.127119,5.715657
1.483051,0.211864,5.753354
1.483051,0.296610,5.798756
1.483051,0.381356,5.844158
1.483051,0.466102,5.889560
1.483051,0.550847,5.934962
1.483051,0.635593,5.980364
1.483051,0.720339,6.025766
1.483051,0.805085,6.071168
1.483051,0.889831,6.116570
1.483051,0.974576,6.161972
1.483051,1.059322,6.207374
1.483051,1.144068,6.257727
1.483051,1.228814,6.308734
1.483051,1.313559,6.359742
1.483051,1.398305,6.410749
1.483051,1.483051,6.461756
1.483051,1.567797,6.512764
1.483051,1.652542,6.563771
1.483051,1.737288,6.614778
1.483051,1.822034,6.665785
1.483051,1.906780,6.716793
1.483051,1.991525,6.767800
1.483051,2.076271,6.818807
1.483051,2.161017,6.869815
1.483051,2.245763,6.920822
1.483051,2.330508,6.971829
1.483051,2.415254,7.022837
1.483051,2.500000,7.073844
_Enter
_Polyline
1.567797,-2.500000,5.441188
1.567797,-2.415254,5.417597
1.567797,-2.330508,5.394006
1.567797,-2.245763,5.370415
1.567797,-2.161017,5.346824
1.567797,-2.076271,5.323233
1.567797,-1.991525,5.311006
1.567797,-1.906780,5.302800
1.567797,-1.822034,5.294595
1.567797,-1.737288,5.286390
1.567797,-1.652542,5.278184
1.567797,-1.567797,5.269985
1.567797,-1.483051,5.278190
1.567797,-1.398305,5.286396
1.567797,-1.313559,5.294601
1.567797,-1.228814,5.302806
1.567797,-1.144068,5.311012
1.567797,-1.059322,5.323109
1.567797,-0.974576,5.346700
1.567797,-0.889831,5.370291
1.567797,-0.805085,5.393882
1.567797,-0.720339,5.417473
1.567797,-0.635593,5.441064
1.567797,-0.550847,5.464655
1.567797,-0.466102,5.498052
1.567797,-0.381356,5.534320
1.567797,-0.296610,5.570587
1.567797,-0.211864,5.606854
1.567797,-0.127119,5.643122
1.567797,-0.042373,5.679389
1.567797,0.042373,5.715657
1.567797,0.127119,5.753354
1.567797,0.211864,5.798756
1.567797,0.296610,5.844158
1.567797,0.381356,5.889560
1.567797,0.466102,5.934962
1.567797,0.550847,5.980364
1.567797,0.635593,6.025766
1.567797,0.720339,6.071168
1.567797,0.805085,6.116570
1.567797,0.889831,6.161972
1.567797,0.974576,6.207374
1.567797,1.059322,6.257727
1.567797,1.144068,6.308734
1.567797,1.228814,6.359742
1.567797,1.313559,6.410749
1.567797,1.398305,6.461756
1.567797,1.483051,6.512764
1.567797,1.567797,6.563771
1.567797,1.652542,6.614778
1.567797,1.737288,6.665785
1.567797,1.822034,6.716793
1.567797,1.906780,6.767800
1.567797,1.991525,6.818807
1.567797,2.076271,6.869815
1.567797,2.161017,6.920822
1.567797,2.245763,6.971829
1.567797,2.330508,7.022837
1.567797,2.415254,7.073844
1.567797,2.500000,7.124851
_Enter
_Polyline
1.652542,-2.500000,5.417597
1.652542,-2.415254,5.394006
1.652542,-2.330508,5.370415
1.652542,-2.245763,5.346824
1.652542,-2.161017,5.323233
1.652542,-2.076271,5.311006
1.652542,-1.991525,5.302800
1.652542,-1.906780,5.294595
1.652542,-1.822034,5.286390
1.652542,-1.737288,5.278184
1.652542,-1.652542,5.269985
1.652542,-1.567797,5.278190
1.652542,-1.483051,5.286396
1.652542,-1.398305,5.294601
1.652542,-1.313559,5.302806
1.652542,-1.228814,5.311012
1.652542,-1.144068,5.323109
1.652542,-1.059322,5.346700
1.652542,-0.974576,5.370291
1.652542,-0.889831,5.393882
1.652542,-0.805085,5.417473
1.652542,-0.720339,5.441064
1.652542,-0.635593,5.464655
1.652542,-0.550847,5.498052
1.652542,-0.466102,5.534320
1.652542,-0.381356,5.570587
1.652542,-0.296610,5.606854
1.652542,-0.211864,5.643122
1.652542,-0.127119,5.679389
1.652542,-0.042373,5.715657
1.652542,0.042373,5.753354
1.652542,0.127119,5.798756
1.652542,0.211864,5.844158
1.652542,0.296610,5.889560
1.652542,0.381356,5.934962
1.652542,0.466102,5.980364
1.652542,0.550847,6.025766
1.652542,0.635593,6.071168
1.652542,0.720339,6.116570
1.652542,0.805085,6.161972
1.652542,0.889831,6.207374
1.652542,0.974576,6.257727
1.652542,1.059322,6.308734
1.652542,1.144068,6.359742
1.652542,1.228814,6.410749
1.652542,1.313559,6.461756
1.652542,1.398305,6.512764
1.652542,1.483051,6.563771
1.652542,1.567797,6.614778
1.652542,1.652542,6.665785
1.652542,1.737288,6.716793
1.652542,1.822034,6.767800
1.652542,1.906780,6.818807
1.652542,1.991525,6.869815
1.652542,2.076271,6.920822
1.652542,2.161017,6.971829
1.652542,2.245763,7.022837
1.652542,2.330508,7.073844
1.652542,2.415254,7.124851
1.652542,2.500000,7.175859
_Enter
_Polyline
1.737288,-2.500000,5.394006
1.737288,-2.415254,5.370415
1.737288,-2.330508,5.346824
1.737288,-2.245763,5.323233
1.737288,-2.161017,5.311006
1.737288,-2.076271,5.302800
1.737288,-1.991525,5.294595
1.737288,-1.906780,5.286390
1.737288,-1.822034,5.278184
1.737288,-1.737288,5.269985
1.737288,-1.652542,5.278190
1.737288,-1.567797,5.286396
1.737288,-1.483051,5.294601
1.737288,-1.398305,5.302806
1.737288,-1.313559,5.311012
1.737288,-1.228814,5.323109
1.737288,-1.144068,5.346700
1.737288,-1.059322,5.370291
1.737288,-0.974576,5.393882
1.737288,-0.889831,5.417473
1.737288,-0.805085,5.441064
1.737288,-0.720339,5.464655
1.737288,-0.635593,5.498052
1.737288,-0.550847,5.534320
1.737288,-0.466102,5.570587
1.737288,-0.381356,5.606854
1.737288,-0.296610,5.643122
1.737288,-0.211864,5.679389
1.737288,-0.127119,5.715657
1.737288,-0.042373,5.753354
1.737288,0.042373,5.798756
1.737288,0.127119,5.844158
1.737288,0.211864,5.889560
1.737288,0.296610,5.934962
1.737288,0.381356,5.980364
1.737288,0.466102,6.025766
1.737288,0.550847,6.071168
1.737288,0.635593,6.116570
1.737288,0.720339,6.161972
1.737288,0.805085,6.207374
1.737288,0.889831,6.257727
1.737288,0.974576,6.308734
1.737288,1.059322,6.359742
1.737288,1.144068,6.410749
1.737288,1.228814,6.461756
1.737288,1.313559,6.512764
1.737288,1.398305,6.563771
1.737288,1.483051,6.614778
1.737288,1.567797,6.665785
1.737288,1.652542,6.716793
1.737288,1.737288,6.767800
1.737288,1.822034,6.818807
1.737288,1.906780,6.869815
1.737288,1.991525,6.920822
1.737288,2.076271,6.971829
1.737288,2.161017,7.022837
1.737288,2.245763,7.073844
1.737288,2.330508,7.124851
1.737288,2.415254,7.175859
1.737288,2.500000,7.226866
_Enter
_Polyline
1.822034,-2.500000,5.370415
1.822034,-2.415254,5.346824
1.822034,-2.330508,5.323233
1.822034,-2.245763,5.311006
1.822034,-2.161017,5.302800
1.822034,-2.076271,5.294595
1.822034,-1.991525,5.286390
1.822034,-1.906780,5.278184
1.822034,-1.822034,5.269985
1.822034,-1.737288,5.278190
1.822034,-1.652542,5.286396
1.822034,-1.567797,5.294601
1.822034,-1.483051,5.302806
1.822034,-1.398305,5.311012
1.822034,-1.313559,5.323109
1.822034,-1.228814,5.346700
1.822034,-1.144068,5.370291
1.822034,-1.059322,5.393882
1.822034,-0.974576,5.417473
1.822034,-0.889831,5.441064
1.822034,-0.805085,5.464655
1.822034,-0.720339,5.498052
1.822034,-0.635593,5.534320
1.822034,-0.550847,5.570587
1.822034,-0.466102,5.606854
1.822034,-0.381356,5.643122
1.822034,-0.296610,5.679389
1.822034,-0.211864,5.715657
1.822034,-0.127119,5.753354
1.822034,-0.042373,5.798756
1.822034,0.042373,5.844158
1.822034,0.127119,5.889560
1.822034,0.211864,5.934962
1.822034,0.296610,5.980364
1.822034,0.381356,6.025766
1.822034,0.466102,6.071168
1.822034,0.550847,6.116570
1.822034,0.635593,6.161972
1.822034,0.720339,6.207374
1.822034,0.805085,6.257727
1.822034,0.889831,6.308734
1.822034,0.974576,6.359742
1.822034,1.059322,6.410749
1.822034,1.144068,6.461756
1.822034,1.228814,6.512764
1.822034,1.313559,6.563771
1.822034,1.398305,6.614778
1.822034,1.483051,6.665785
1.822034,1.567797,6.716793
1.822034,1.652542,6.767800
1.822034,1.737288,6.818807
1.822034,1.822034,6.869815
1.822034,1.906780,6.920822
1.822034,1.991525,6.971829
1.822034,2.076271,7.022837
1.822034,2.161017,7.073844
1.822034,2.245763,7.124851
1.822034,2.330508,7.175859
1.822034,2.415254,7.226866
1.822034,2.500000,7.277873
_Enter
_Polyline
1.906780,-2.500000,5.346824
1.906780,-2.415254,5.323233
1.906780,-2.330508,5.311006
1.906780,-2.245763,5.302800
1.906780,-2.161017,5.294595
1.906780,-2.076271,5.286390
1.906780,-1.991525,5.278184
1.906780,-1.906780,5.269985
1.906780,-1.822034,5.278190
1.906780,-1.737288,5.286396
1.906780,-1.652542,5.294601
1.906780,-1.567797,5.302806
1.906780,-1.483051,5.311012
1.906780,-1.398305,5.323109
1.906780,-1.313559,5.346700
1.906780,-1.228814,5.370291
1.906780,-1.144068,5.393882
1.906780,-1.059322,5.417473
1.906780,-0.974576,5.441064
1.906780,-0.889831,5.464655
1.906780,-0.805085,5.498052
1.906780,-0.720339,5.534320
1.906780,-0.635593,5.570587
1.906780,-0.550847,5.606854
1.906780,-0.466102,5.643122
1.906780,-0.381356,5.679389
1.906780,-0.296610,5.715657
1.906780,-0.211864,5.753354
1.906780,-0.127119,5.798756
1.906780,-0.042373,5.844158
1.906780,0.042373,5.889560
1.906780,0.127119,5.934962
1.906780,0.211864,5.980364
1.906780,0.296610,6.025766
1.906780,0.381356,6.071168
1.906780,0.466102,6.116570
1.906780,0.550847,6.161972
1.906780,0.635593,6.207374
1.906780,0.720339,6.257727
1.906780,0.805085,6.308734
1.906780,0.889831,6.359742
1.906780,0.974576,6.410749
1.906780,1.059322,6.461756
1.906780,1.144068,6.512764
1.906780,1.228814,6.563771
1.906780,1.313559,6.614778
1.906780,1.398305,6.665785
1.906780,1.483051,6.716793
1.906780,1.567797,6.767800
1.906780,1.652542,6.818807
1.906780,1.737288,6.869815
1.906780,1.822034,6.920822
1.906780,1.906780,6.971829
1.906780,1.991525,7.022837
1.906780,2.076271,7.073844
1.906780,2.161017,7.124851
1.906780,2.245763,7.175859
1.906780,2.330508,7.226866
1.906780,2.415254,7.277873
1.906780,2.500000,7.328880
_Enter
_Polyline
1.991525,-2.500000,5.323233
1.991525,-2.415254,5.311006
1.991525,-2.330508,5.302800
1.991525,-2.245763,5.294595
1.991525,-2.161017,5.286390
1.991525,-2.076271,5.278184
1.991525,-1.991525,5.269985
1.991525,-1.906780,5.278190
1.991525,-1.822034,5.286396
1.991525,-1.737288,5.294601
1.991525,-1.652542,5.302806
1.991525,-1.567797,5.311012
1.991525,-1.483051,5.323109
1.991525,-1.398305,5.346700
1.991525,-1.313559,5.370291
1.991525,-1.228814,5.393882
1.991525,-1.144068,5.417473
1.991525,-1.059322,5.441064
1.991525,-0.974576,5.464655
1.991525,-0.889831,5.498052
1.991525,-0.805085,5.534320
1.991525,-0.720339,5.570587
1.991525,-0.635593,5.606854
1.991525,-0.550847,5.643122
1.991525,-0.466102,5.679389
1.991525,-0.381356,5.715657
1.991525,-0.296610,5.753354
1.991525,-0.211864,5.798756
1.991525,-0.127119,5.844158
1.991525,-0.042373,5.889560
1.991525,0.042373,5.934962
1.991525,0.127119,5.980364
1.991525,0.211864,6.025766
1.991525,0.296610,6.071168
1.991525,0.381356,6.116570
1.991525,0.466102,6.161972
1.991525,0.550847,6.207374
1.991525,0.635593,6.257727
1.991525,0.720339,6.308734
1.991525,0.805085,6.359742
1.991525,0.889831,6.410749
1.991525,0.974576,6.461756
1.991525,1.059322,6.512764
1.991525,1.144068,6.563771
1.991525,1.228814,6.614778
1.991525,1.313559,6.665785
1.991525,1.398305,6.716793
1.991525,1.483051,6.767800
1.991525,1.567797,6.818807
1.991525,1.652542,6.869815
1.991525,1.737288,6.920822
1.991525,1.822034,6.971829
1.991525,1.906780,7.022837
1.991525,1.991525,7.073844
1.991525,2.076271,7.124851
1.991525,2.161017,7.175859
1.991525,2.245763,7.226866
1.991525,2.330508,7.277873
1.991525,2.415254,7.328880
1.991525,2.500000,7.379888
_Enter
_Polyline
2.076271,-2.500000,5.311006
2.076271,-2.415254,5.302800
2.076271,-2.330508,5.294595
2.076271,-2.245763,5.286390
2.076271,-2.161017,5.278184
2.076271,-2.076271,5.269985
2.076271,-1.991525,5.278190
2.076271,-1.906780,5.286396
2.076271,-1.822034,5.294601
2.076271,-1.737288,5.302806
2.076271,-1.652542,5.311012
2.076271,-1.567797,5.323109
2.076271,-1.483051,5.346700
2.076271,-1.398305,5.370291
2.076271,-1.313559,5.393882
2.076271,-1.228814,5.417473
2.076271,-1.144068,5.441064
2.076271,-1.059322,5.464655
2.076271,-0.974576,5.498052
2.076271,-0.889831,5.534320
2.076271,-0.805085,5.570587
2.076271,-0.720339,5.606854
2.076271,-0.635593,5.643122
2.076271,-0.550847,5.679389
2.076271,-0.466102,5.715657
2.076271,-0.381356,5.753354
2.076271,-0.296610,5.798756
2.076271,-0.211864,5.844158
2.076271,-0.127119,5.889560
2.076271,-0.042373,5.934962
2.076271,0.042373,5.980364
2.076271,0.127119,6.025766
2.076271,0.211864,6.071168
2.076271,0.296610,6.116570
2.076271,0.381356,6.161972
2.076271,0.466102,6.207374
2.076271,0.550847,6.257727
2.076271,0.635593,6.308734
2.076271,0.720339,6.359742
2.076271,0.805085,6.410749
2.076271,0.889831,6.461756
2.076271,0.974576,6.512764
2.076271,1.059322,6.563771
2.076271,1.144068,6.614778
2.076271,1.228814,6.665785
2.076271,1.313559,6.716793
2.076271,1.398305,6.767800
2.076271,1.483051,6.818807
2.076271,1.567797,6.869815
2.076271,1.652542,6.920822
2.076271,1.737288,6.971829
2.076271,1.822034,7.022837
2.076271,1.906780,7.073844
2.076271,1.991525,7.124851
2.076271,2.076271,7.175859
2.076271,2.161017,7.226866
2.076271,2.245763,7.277873
2.076271,2.330508,7.328880
2.076271,2.415254,7.379888
2.076271,2.500000,7.430895
_Enter
_Polyline
2.161017,-2.500000,5.302800
2.161017,-2.415254,5.294595
2.161017,-2.330508,5.286390
2.161017,-2.245763,5.278184
2.161017,-2.161017,5.269985
2.161017,-2.076271,5.278190
2.161017,-1.991525,5.286396
2.161017,-1.906780,5.294601
2.161017,-1.822034,5.302806
2.161017,-1.737288,5.311012
2.161017,-1.652542,5.323109
2.161017,-1.567797,5.346700
2.161017,-1.483051,5.370291
2.161017,-1.398305,5.393882
2.161017,-1.313559,5.417473
2.161017,-1.228814,5.441064
2.161017,-1.144068,5.464655
2.161017,-1.059322,5.498052
2.161017,-0.974576,5.534320
2.161017,-0.889831,5.570587
2.161017,-0.805085,5.606854
2.161017,-0.720339,5.643122
2.161017,-0.635593,5.679389
2.161017,-0.550847,5.715657
2.161017,-0.466102,5.753354
2.161017,-0.381356,5.798756
2.161017,-0.296610,5.844158
2.161017,-0.211864,5.889560
2.161017,-0.127119,5.934962
2.161017,-0.042373,5.980364
2.161017,0.042373,6.025766
2.161017,0.127119,6.071168
2.161017,0.211864,6.116570
2.161017,0.296610,6.161972
2.161017,0.381356,6.207374
2.161017,0.466102,6.257727
2.161017,0.550847,6.308734
2.161017,0.635593,6.359742
2.161017,0.720339,6.410749
2.161017,0.805085,6.461756
2.161017,0.889831,6.512764
2.161017,0.974576,6.563771
2.161017,1.059322,6.614778
2.161017,1.144068,6.665785
2.161017,1.228814,6.716793
2.161017,1.313559,6.767800
2.161017,1.398305,6.818807
2.161017,1.483051,6.869815
2.161017,1.567797,6.920822
2.161017,1.652542,6.971829
2.161017,1.737288,7.022837
2.161017,1.822034,7.073844
2.161017,1.906780,7.124851
2.161017,1.991525,7.175859
2.161017,2.076271,7.226866
2.161017,2.161017,7.277873
2.161017,2.245763,7.328880
2.161017,2.330508,7.379888
2.161017,2.415254,7.430895
2.161017,2.500000,7.481902
_Enter
_Polyline
2.245763,-2.500000,5.294595
2.245763,-2.415254,5.286390
2.245763,-2.330508,5.278184
2.245763,-2.245763,5.269985
2.245763,-2.161017,5.278190
2.245763,-2.076271,5.286396
2.245763,-1.991525,5.294601
2.245763,-1.906780,5.302806
2.245763,-1.822034,5.311012
2.245763,-1.737288,5.323109
2.245763,-1.652542,5.346700
2.245763,-1.567797,5.370291
2.245763,-1.483051,5.393882
2.245763,-1.398305,5.417473
2.245763,-1.313559,5.441064
2.245763,-1.228814,5.464655
2.245763,-1.144068,5.498052
2.245763,-1.059322,5.534320
2.245763,-0.974576,5.570587
2.245763,-0.889831,5.606854
2.245763,-0.805085,5.643122
2.245763,-0.720339,5.679389
2.245763,-0.635593,5.715657
2.245763,-0.550847,5.753354
2.245763,-0.466102,5.798756
2.245763,-0.381356,5.844158
2.245763,-0.296610,5.889560
2.245763,-0.211864,5.934962
2.245763,-0.127119,5.980364
2.245763,-0.042373,6.025766
2.245763,0.042373,6.071168
2.245763,0.127119,6.116570
2.245763,0.211864,6.161972
2.245763,0.296610,6.207374
2.245763,0.381356,6.257727
2.245763,0.466102,6.308734
2.245763,0.550847,6.359742
2.245763,0.635593,6.410749
2.245763,0.720339,6.461756
2.245763,0.805085,6.512764
2.245763,0.889831,6.563771
2.245763,0.974576,6.614778
2.245763,1.059322,6.665785
2.245763,1.144068,6.716793
2.245763,1.228814,6.767800
2.245763,1.313559,6.818807
2.245763,1.398305,6.869815
2.245763,1.483051,6.920822
2.245763,1.567797,6.971829
2.245763,1.652542,7.022837
2.245763,1.737288,7.073844
2.245763,1.822034,7.124851
2.245763,1.906780,7.175859
2.245763,1.991525,7.226866
2.245763,2.076271,7.277873
2.245763,2.161017,7.328880
2.245763,2.245763,7.379888
2.245763,2.330508,7.430895
2.245763,2.415254,7.481902
2.245763,2.500000,7.532910
_Enter
_Polyline
2.330508,-2.500000,5.286390
2.330508,-2.415254,5.278184
2.330508,-2.330508,5.269985
2.330508,-2.245763,5.278190
2.330508,-2.161017,5.286396
2.330508,-2.076271,5.294601
2.330508,-1.991525,5.302806
2.330508,-1.906780,5.311012
2.330508,-1.822034,5.323109
2.330508,-1.737288,5.346700
2.330508,-1.652542,5.370291
2.330508,-1.567797,5.393882
2.330508,-1.483051,5.417473
2.330508,-1.398305,5.441064
2.330508,-1.313559,5.464655
2.330508,-1.228814,5.498052
2.330508,-1.144068,5.534320
2.330508,-1.059322,5.570587
2.330508,-0.974576,5.606854
2.330508,-0.889831,5.643122
2.330508,-0.805085,5.679389
2.330508,-0.720339,5.715657
2.330508,-0.635593,5.753354
2.330508,-0.550847,5.798756
2.330508,-0.466102,5.844158
2.330508,-0.381356,5.889560
2.330508,-0.296610,5.934962
2.330508,-0.211864,5.980364
2.330508,-0.127119,6.025766
2.330508,-0.042373,6.071168
2.330508,0.042373,6.116570
